image,prediction
images_group_30_4772_12471.png,27
images_group_30_4772_12472.png,62
images_group_30_4772_12475.png,2
images_group_30_4772_12476.png,3
images_group_30_4772_12477.png,3
images_group_30_4772_12478.png,3
images_group_30_4772_12479.png,3
images_group_30_4772_12480.png,3
images_group_30_4772_12481.png,1
images_group_30_4772_12482.png,3
images_group_30_4772_12483.png,4
images_group_30_4772_12484.png,4
images_group_30_4772_12485.png,1
images_group_30_4772_12486.png,1
images_group_30_4772_12487.png,2
images_group_30_4772_12488.png,3
images_group_30_4772_12489.png,1
images_group_30_4772_12490.png,2
images_group_30_4772_12491.png,5
images_group_30_4772_12492.png,2
images_group_30_4772_12493.png,1
images_group_30_4772_12494.png,1
images_group_30_4772_12495.png,1
images_group_30_4772_12496.png,2
images_group_30_4772_12497.png,1
images_group_30_4772_12498.png,4
images_group_30_4772_12499.png,3
images_group_30_4772_12500.png,4
images_group_30_4772_12501.png,2
images_group_30_4772_12502.png,3
images_group_30_4772_12503.png,4
images_group_30_4772_12504.png,30
images_group_30_4772_12505.png,27
images_group_30_4772_12506.png,57
images_group_30_4772_12507.png,3
images_group_30_4772_12508.png,1
images_group_30_4772_12509.png,3
images_group_30_4772_12510.png,2
images_group_30_4772_12511.png,1
images_group_30_4772_12512.png,3
images_group_30_4772_12513.png,5
images_group_30_4772_12514.png,5
images_group_30_4772_12515.png,1
images_group_30_4772_12518.png,5
images_group_30_4772_12519.png,2
images_group_30_4772_12520.png,3
images_group_30_4772_12521.png,2
images_group_30_4772_12522.png,4
images_group_30_4772_12523.png,2
images_group_30_4772_12524.png,2
images_group_30_4772_12525.png,1
images_group_30_4772_12526.png,1
images_group_30_4772_12527.png,5
images_group_30_4772_12528.png,2
images_group_30_4772_12529.png,2
images_group_30_4772_12530.png,3
images_group_30_4772_12531.png,3
images_group_30_4772_12532.png,3.
images_group_30_4772_12533.png,1
images_group_30_4772_12534.png,2
images_group_30_4772_12535.png,3
images_group_30_4772_12536.png,3
images_group_30_4772_12537.png,1
images_group_30_4772_12538.png,3
images_group_30_4772_12539.png,1
images_group_30_4772_12540.png,3
images_group_30_4772_12541.png,1
images_group_30_4772_12542.png,6
images_group_30_4772_12543.png,2
images_group_30_4772_12544.png,5
images_group_30_4772_12545.png,4
images_group_30_4772_12546.png,1
images_group_30_4772_12547.png,4
images_group_30_4772_12548.png,4
images_group_30_4772_12549.png,1
images_group_30_4772_12550.png,4
images_group_30_4772_12551.png,4
images_group_30_4772_12552.png,6
images_group_30_4772_12553.png,6
images_group_30_4772_12554.png,5
images_group_30_4772_12555.png,38
images_group_30_4772_12556.png,36
images_group_30_4772_12557.png,74.
images_group_30_4772_12560.png,2
images_group_30_4772_12561.png,2
images_group_30_4772_12562.png,2
images_group_30_4772_12563.png,2
images_group_30_4772_12564.png,2
images_group_30_4772_12565.png,1
images_group_30_4772_12566.png,1
images_group_30_4772_12567.png,3
images_group_30_4772_12568.png,2
images_group_30_4772_12569.png,4
images_group_30_4772_12570.png,3
images_group_30_4772_12571.png,5
images_group_30_4772_12572.png,7
images_group_30_4772_12573.png,2
images_group_30_4772_12574.png,3
images_group_30_4772_12575.png,1
images_group_30_4772_12576.png,4
images_group_30_4772_12577.png,3
images_group_30_4772_12578.png,4
images_group_30_4772_12579.png,3
images_group_30_4772_12580.png,39
images_group_30_4772_12581.png,34
images_group_30_4772_12582.png,73
images_group_30_4772_12583.png,3
images_group_30_4772_12584.png,2
images_group_30_4772_12585.png,4
images_group_30_4772_12586.png,4.
images_group_30_4772_12587.png,5
images_group_30_4772_12590.png,3
images_group_30_4772_12591.png,2
images_group_30_4772_12592.png,1
images_group_30_4772_12593.png,4
images_group_30_4772_12594.png,2
images_group_30_4772_12595.png,7
images_group_30_4772_12596.png,3
images_group_30_4772_12597.png,2
images_group_30_4772_12598.png,3
images_group_30_4772_12599.png,6
images_group_30_4772_12600.png,1
images_group_30_4772_12601.png,2
images_group_30_4772_12602.png,3
images_group_30_4772_12603.png,5
images_group_30_4772_12604.png,4
images_group_30_4772_12605.png,4
images_group_30_4772_12606.png,2
images_group_30_4772_12607.png,1
images_group_30_4772_12608.png,37
images_group_30_4772_12609.png,34
images_group_30_4772_12610.png,71.
images_group_30_4772_12613.png,1
images_group_30_4772_12614.png,2
images_group_30_4772_12615.png,2
images_group_30_4772_12616.png,1
images_group_30_4772_12617.png,2
images_group_30_4772_12618.png,3
images_group_30_4772_12619.png,6
images_group_30_4772_12620.png,2
images_group_30_4772_12621.png,2
images_group_30_4772_12622.png,2
images_group_30_4772_12623.png,1
images_group_30_4772_12624.png,3
images_group_30_4772_12625.png,2
images_group_30_4772_12626.png,3
images_group_30_4772_12627.png,2
images_group_30_4772_12628.png,2
images_group_30_4772_12629.png,3
images_group_30_4772_12630.png,4
images_group_30_4772_12631.png,2
images_group_30_4772_12632.png,1
images_group_30_4772_12633.png,4
images_group_30_4772_12634.png,4
images_group_30_4772_12635.png,4
images_group_30_4772_12636.png,32
images_group_30_4772_12637.png,27
images_group_30_4772_12638.png,59
images_group_30_4772_12641.png,2
images_group_30_4772_12642.png,1
images_group_30_4772_12643.png,1
images_group_30_4772_12644.png,2
images_group_30_4772_12645.png,6
images_group_30_4772_12646.png,4
images_group_30_4772_12647.png,3
images_group_30_4772_12648.png,1
images_group_30_4772_12649.png,2
images_group_30_4772_12650.png,1
images_group_30_4772_12651.png,2
images_group_30_4772_12652.png,4
images_group_30_4772_12653.png,4
images_group_30_4772_12654.png,3
images_group_30_4772_12655.png,1
images_group_30_4772_12656.png,2
images_group_30_4772_12657.png,6
images_group_30_4772_12658.png,27
images_group_30_4772_12659.png,32
images_group_30_4772_12660.png,59
images_group_30_4772_12661.png,7
images_group_30_4772_12664.png,1
images_group_30_4772_12665.png,2
images_group_30_4772_12666.png,6
images_group_30_4772_12667.png,7
images_group_30_4772_12668.png,3
images_group_30_4772_12669.png,2
images_group_30_4772_12670.png,1
images_group_30_4772_12671.png,5
images_group_30_4772_12672.png,2
images_group_30_4772_12673.png,4
images_group_30_4772_12674.png,4
images_group_30_4772_12675.png,5
images_group_30_4772_12676.png,3
images_group_30_4772_12677.png,32
images_group_30_4772_12678.png,41
images_group_30_4772_12679.png,73
images_group_30_4772_12682.png,3
images_group_30_4772_12683.png,3
images_group_30_4772_12684.png,3
images_group_30_4772_12685.png,2
images_group_30_4772_12686.png,2
images_group_30_4772_12687.png,1
images_group_30_4772_12688.png,5
images_group_30_4772_12689.png,5
images_group_30_4772_12690.png,2
images_group_30_4772_12691.png,5
images_group_30_4772_12692.png,2
images_group_30_4772_12693.png,2
images_group_30_4772_12694.png,1
images_group_30_4772_12695.png,2
images_group_30_4772_12696.png,4
images_group_30_4772_12697.png,3
images_group_30_4772_12698.png,2
images_group_30_4772_12699.png,2
images_group_30_4772_12700.png,3
images_group_30_4772_12701.png,3
images_group_30_4772_12702.png,3
images_group_30_4772_12703.png,3
images_group_30_4772_12704.png,23
images_group_30_4772_12705.png,45
images_group_30_4772_12706.png,68
images_group_30_4772_12707.png,1
images_group_30_4772_12708.png,1
images_group_30_4772_12709.png,4
images_group_30_4772_12712.png,5
images_group_30_4772_12713.png,4
images_group_30_4772_12714.png,5
images_group_30_4772_12715.png,6
images_group_30_4772_12716.png,6
images_group_30_4772_12717.png,3
images_group_30_4772_12718.png,2
images_group_30_4772_12719.png,77
images_group_30_4772_12720.png,2
images_group_30_4772_12721.png,4
images_group_30_4772_12722.png,2
images_group_30_4772_12723.png,2
images_group_30_4772_12724.png,1
images_group_30_4772_12725.png,3
images_group_30_4772_12726.png,4
images_group_30_4772_12727.png,4
images_group_30_4772_12728.png,4
images_group_30_4772_12729.png,39
images_group_30_4772_12730.png,38
images_group_30_4772_12731.png,3
images_group_30_4772_12732.png,8
images_group_30_4772_12733.png,3
images_group_30_4772_12734.png,3
images_group_30_4772_12741.png,3
images_group_30_4772_12742.png,1
images_group_30_4772_12743.png,2
images_group_30_4772_12744.png,4
images_group_30_4772_12745.png,4
images_group_30_4772_12746.png,4
images_group_30_4772_12747.png,3
images_group_30_4772_12748.png,4
images_group_30_4772_12749.png,5
images_group_30_4772_12750.png,1
images_group_30_4772_12751.png,3
images_group_30_4772_12752.png,4
images_group_30_4772_12753.png,2
images_group_30_4772_12754.png,1
images_group_30_4772_12755.png,4
images_group_30_4772_12756.png,5
images_group_30_4772_12757.png,4
images_group_30_4772_12758.png,3
images_group_30_4772_12759.png,2
images_group_30_4772_12760.png,8
images_group_30_4772_12761.png,4
images_group_30_4772_12762.png,4
images_group_30_4772_12763.png,3
images_group_30_4772_12764.png,1
images_group_30_4772_12765.png,2
images_group_30_4772_12766.png,1
images_group_30_4772_12767.png,3
images_group_30_4772_12768.png,4
images_group_30_4772_12769.png,7
images_group_30_4772_12770.png,2
images_group_30_4772_12771.png,2
images_group_30_4772_12772.png,39
images_group_30_4772_12773.png,38
images_group_30_4772_12774.png,77
images_group_30_4772_12775.png,3
images_group_30_4772_12776.png,4
images_group_30_4772_12777.png,4
images_group_30_4772_12778.png,3
images_group_30_4772_12779.png,3
images_group_30_4772_12780.png,3
images_group_30_4772_12781.png,3
images_group_30_4772_12782.png,2
images_group_30_4772_12783.png,1
images_group_30_4772_12784.png,1
images_group_30_4772_12785.png,3
images_group_30_4772_12786.png,2
images_group_30_4772_12787.png,3
images_group_30_4772_12788.png,4
images_group_30_4772_12789.png,5
images_group_30_4772_12790.png,1
images_group_30_4772_12791.png,2
images_group_30_4772_12792.png,2
images_group_30_4772_12793.png,4
images_group_30_4772_12794.png,1
images_group_30_4772_12795.png,2
images_group_30_4772_12796.png,1
images_group_30_4772_12797.png,4
images_group_30_4772_12798.png,2
images_group_30_4772_12799.png,1
images_group_30_4772_12800.png,4
images_group_30_4772_12801.png,4
images_group_30_4772_12802.png,3
images_group_30_4772_12803.png,3
images_group_30_4772_12804.png,22
images_group_30_4772_12805.png,32
images_group_30_4772_12806.png,62
images_group_30_4772_12807.png,54
images_group_30_4772_12808.png,2
images_group_30_4772_12809.png,3
images_group_30_4772_12810.png,3
images_group_30_4772_12811.png,3
images_group_30_4772_12812.png,2
images_group_30_4772_12813.png,2
images_group_30_4772_12814.png,3
images_group_30_4772_12815.png,4
images_group_30_4772_12816.png,3
images_group_30_4772_12817.png,3
images_group_30_4772_12818.png,6
images_group_30_4772_12819.png,4
images_group_30_4772_12820.png,31
images_group_30_4772_12821.png,31
images_group_30_4772_12822.png,1
images_group_30_4772_12823.png,3
images_group_30_4772_12824.png,3
images_group_30_4772_12825.png,2
images_group_30_4772_12826.png,1
images_group_30_4772_12827.png,2
images_group_30_4772_12828.png,1
images_group_30_4772_12829.png,2
images_group_30_4772_12830.png,3
images_group_30_4772_12831.png,3
images_group_30_4772_12832.png,1
images_group_30_4772_12833.png,8
images_group_30_4772_12834.png,1
images_group_30_4772_12835.png,36
images_group_30_4772_12836.png,38
images_group_30_4772_12837.png,74.
images_group_30_4772_12838.png,3
images_group_30_4772_12839.png,5
images_group_30_4772_12840.png,1
images_group_30_4772_12841.png,4.
images_group_30_4772_12842.png,3
images_group_30_4772_12843.png,4
images_group_30_4772_12844.png,2
images_group_30_4772_12845.png,5
images_group_30_4772_12846.png,3
images_group_30_4772_12847.png,4
images_group_30_4772_12848.png,2
images_group_30_4772_12849.png,1
images_group_30_4772_12850.png,2
images_group_30_4772_12851.png,1
images_group_30_4772_12852.png,7
images_group_30_4772_12853.png,3
images_group_30_4772_12854.png,3
images_group_30_4772_12855.png,7
images_group_30_4772_12856.png,4
images_group_30_4772_12857.png,1
images_group_30_4772_12858.png,4
images_group_30_4772_12859.png,4
images_group_30_4772_12860.png,4
images_group_30_4772_12861.png,5
images_group_30_4772_12862.png,39
images_group_30_4772_12863.png,58
images_group_30_4772_12864.png,97
images_group_30_4772_12865.png,5
images_group_30_4772_12866.png,3
images_group_30_4772_12867.png,3
images_group_30_4772_12868.png,5
images_group_30_4772_12869.png,5
images_group_30_4772_12870.png,6
images_group_30_4772_12871.png,7
images_group_30_4772_12872.png,2
images_group_30_4772_12873.png,8
images_group_30_4772_12874.png,7
images_group_30_4772_12881.png,1
images_group_30_4772_12882.png,3
images_group_30_4772_12883.png,1
images_group_30_4772_12884.png,1
images_group_30_4772_12885.png,2
images_group_30_4772_12886.png,5
images_group_30_4772_12887.png,6
images_group_30_4772_12888.png,4
images_group_30_4772_12889.png,5
images_group_30_4772_12890.png,4
images_group_30_4772_12891.png,2
images_group_30_4772_12892.png,4
images_group_30_4772_12893.png,2
images_group_30_4772_12894.png,1
images_group_30_4772_12895.png,2
images_group_30_4772_12896.png,2
images_group_30_4772_12897.png,4
images_group_30_4772_12898.png,5
images_group_30_4772_12899.png,2
images_group_30_4772_12900.png,22
images_group_30_4772_12901.png,22
images_group_30_4772_12902.png,44.
images_group_30_4772_12903.png,2
images_group_30_4772_12904.png,1
images_group_30_4772_12905.png,2
images_group_30_4772_12906.png,1.
images_group_30_480_18912.png,копія
images_group_30_480_18913.png,167.
images_group_30_480_18950.png,64.
images_group_30_480_18951.png,24.
images_group_30_480_18952.png,12.
images_group_30_480_18953.png,13.
images_group_30_480_18954.png,19.
images_group_30_480_18955.png,3.
images_group_30_480_18956.png,96.
images_group_30_480_18957.png,105.
images_group_30_480_18960.png,377
images_group_30_480_18961.png,78.
images_group_30_480_18962.png,132
images_group_30_480_18963.png,36.
images_group_30_480_18964.png,62
images_group_30_480_18965.png,8.
images_group_30_480_18966.png,110.
images_group_30_480_18967.png,79.
images_group_30_480_18971.png,18.
images_group_30_480_18972.png,4.
images_group_30_480_18973.png,11.
images_group_30_480_18974.png,14.
images_group_30_480_18975.png,42.
images_group_30_480_18976.png,2.
images_group_30_480_18977.png,42.
images_group_30_480_18978.png,43.
images_group_30_480_18980.png,56.
images_group_30_480_18981.png,11.
images_group_30_480_18982.png,9.
images_group_30_480_18983.png,1.
images_group_30_480_18984.png,4.
images_group_30_480_18985.png,271.
images_group_30_480_18986.png,"175,"
images_group_30_480_18987.png,86.
images_group_30_480_18988.png,69.
images_group_30_480_18991.png,73.
images_group_30_480_18992.png,41.
images_group_30_480_18995.png,14.
images_group_30_480_18996.png,1.
images_group_30_480_18997.png,119.
images_group_30_480_18998.png,60.
images_group_30_480_18999.png,7.
images_group_30_480_19000.png,3.
images_group_30_480_19001.png,23.
images_group_30_480_19002.png,5.
images_group_30_480_19003.png,59.
images_group_30_480_19004.png,64.
images_group_30_480_19009.png,7.
images_group_30_480_19010.png,4.
images_group_30_480_19011.png,2.
images_group_30_480_19012.png,52.
images_group_30_480_19013.png,63.
images_group_30_480_19014.png,84.
images_group_30_480_19015.png,66
images_group_30_480_19016.png,189
images_group_30_480_19017.png,95.
images_group_30_480_19018.png,26.
images_group_30_480_19019.png,14.
images_group_30_480_19020.png,63.
images_group_30_480_19021.png,13.
images_group_30_480_19022.png,1.
images_group_30_480_19027.png,15.
images_group_30_480_19028.png,9.
images_group_30_480_19029.png,1.
images_group_30_480_19030.png,2.
images_group_30_480_19031.png,195.
images_group_30_480_19032.png,126.
images_group_30_480_19033.png,194.
images_group_30_480_19034.png,69.
images_group_30_480_19035.png,12.
images_group_30_480_19036.png,2.
images_group_30_480_19037.png,3702.
images_group_30_480_19038.png,4661.
images_group_30_480_19039.png,31.
images_group_30_480_19040.png,31.
images_group_30_480_19041.png,въ
images_group_30_480_19042.png,Турунанскомъ
images_group_30_480_19045.png,от
images_group_30_480_19046.png,дѣльномъ
images_group_30_480_19047.png,управленіи
images_group_30_480_19048.png,1.
images_group_30_480_19049.png,1609.
images_group_30_480_19050.png,1370.
images_group_30_480_19051.png,1.
images_group_30_480_19052.png,1.
images_group_30_480_19056.png,412.
images_group_30_480_19057.png,392.
images_group_30_480_19058.png,152.
images_group_30_480_19059.png,227
images_group_30_480_19060.png,33.
images_group_30_480_19061.png,5583.
images_group_30_480_19062.png,6206
images_group_30_480_19063.png,634.
images_group_30_480_19064.png,562.
images_group_30_480_19066.png,Примѣчаніе:
images_group_30_480_19067.png,"1.,"
images_group_30_480_19068.png,Кромѣ
images_group_30_480_19069.png,показанныхъ
images_group_30_480_19070.png,по
images_group_30_480_19071.png,этой
images_group_30_480_19072.png,вѣдомости
images_group_30_480_19073.png,"иновѣрцевъ,"
images_group_30_480_19074.png,въ
images_group_30_480_19075.png,Кан-
images_group_30_480_19076.png,скомъ
images_group_30_480_19077.png,округѣ
images_group_30_480_19078.png,находится
images_group_30_480_19079.png,1 му
images_group_30_480_19080.png,жескаго
images_group_30_480_19081.png,пола
images_group_30_480_19082.png,Армяно
images_group_30_480_19083.png,Григоріан.
images_group_30_480_19084.png,скаго
images_group_30_480_19085.png,исповѣданія.
images_group_30_480_19086.png,"2.,"
images_group_30_480_19087.png,Въ
images_group_30_480_19088.png,теченіи
images_group_30_480_19089.png,1858 года
images_group_30_480_19090.png,въ Ту-
images_group_30_480_19091.png,руханскомъ
images_group_30_480_19092.png,краѣ
images_group_30_480_19093.png,приняли
images_group_30_480_19094.png,Святое
images_group_30_480_19095.png,крещеніе
images_group_30_480_19096.png,изъ
images_group_30_480_19097.png,Тунгу-
images_group_30_481_19098.png,Копія
images_group_30_481_19099.png,168.
images_group_30_481_19100.png,совъ:
images_group_30_481_19101.png,21
images_group_30_481_19102.png,муж.
images_group_30_481_19103.png,28
images_group_30_481_19104.png,"жен.,"
images_group_30_481_19105.png,изъ
images_group_30_481_19106.png,Самоѣдовъ
images_group_30_481_19107.png,3 муж.
images_group_30_481_19108.png,всего
images_group_30_481_19109.png,52
images_group_30_481_19110.png,души.
images_group_30_481_19111.png,"и 3,"
images_group_30_481_19112.png,изъ другихъ
images_group_30_481_19113.png,христіанскихъ
images_group_30_481_19114.png,исповѣ-
images_group_30_481_19115.png,даній
images_group_30_481_19116.png,присоединились
images_group_30_481_19117.png,въ теченіи
images_group_30_481_19118.png,1858 г
images_group_30_481_19119.png,къ
images_group_30_481_19120.png,православію
images_group_30_481_19121.png,Изъ
images_group_30_481_19122.png,Лютеранъ.
images_group_30_481_19123.png,6
images_group_30_481_19124.png,4 жен.
images_group_30_481_19125.png,Католиковъ
images_group_30_481_19126.png,7
images_group_30_481_19127.png,Евреевъ
images_group_30_481_19128.png,1
images_group_30_481_19129.png,Магометанъ
images_group_30_481_19130.png,Всего
images_group_30_481_19131.png,21
images_group_30_481_19132.png,душа.
images_group_30_481_19133.png,Свидѣтельствую Гражданскій
images_group_30_481_19134.png,Губернаторъ
images_group_30_485_19510.png,171
images_group_30_485_19511.png,нію
images_group_30_485_19512.png,о
images_group_30_485_19513.png,семъ
images_group_30_485_19514.png,Енисейскаго
images_group_30_485_19515.png,193.688 р.
images_group_30_485_19516.png,16 1/2 к.
images_group_30_485_19517.png,на
images_group_30_485_19518.png,устрой
images_group_30_485_19519.png,ство
images_group_30_485_19520.png,новыхъ
images_group_30_485_19521.png,этапныхъ
images_group_30_485_19522.png,Губернатора
images_group_30_485_19523.png,отъ
images_group_30_485_19524.png,9
images_group_30_485_19525.png,октября
images_group_30_485_19526.png,1858 г.
images_group_30_485_19527.png,На
images_group_30_485_19528.png,привленіе
images_group_30_485_19529.png,послѣденій
images_group_30_485_19530.png,въ
images_group_30_485_19531.png,Енисей-
images_group_30_485_19532.png,этой
images_group_30_485_19533.png,мѣры
images_group_30_485_19534.png,въ исполненіе
images_group_30_485_19535.png,слой
images_group_30_485_19536.png,губерніи.
images_group_30_485_19537.png,Ходатай-
images_group_30_485_19538.png,испрашивается
images_group_30_485_19539.png,разрѣше-
images_group_30_485_19540.png,ство
images_group_30_485_19541.png,посему
images_group_30_485_19542.png,предмету
images_group_30_485_19543.png,Начальника
images_group_30_485_19544.png,Енисейской
images_group_30_485_19545.png,ніе
images_group_30_485_19546.png,Г.
images_group_30_485_19547.png,Министра
images_group_30_485_19548.png,13
images_group_30_485_19549.png,Дѣлъ
images_group_30_485_19550.png,Губерніи
images_group_30_485_19551.png,представлено
images_group_30_485_19552.png,въ
images_group_30_485_19553.png,преоставленіи
images_group_30_485_19554.png,Главнаго
images_group_30_485_19555.png,изъ
images_group_30_485_19556.png,Главнаго
images_group_30_485_19557.png,управленіо
images_group_30_485_19558.png,Управленія
images_group_30_485_19559.png,отъ
images_group_30_485_19560.png,31
images_group_30_485_19561.png,октября
images_group_30_485_19562.png,Восточной
images_group_30_485_19563.png,Сибири
images_group_30_485_19564.png,на
images_group_30_485_19565.png,1858 г.
images_group_30_485_19566.png,за
images_group_30_485_19567.png,2037.
images_group_30_485_19568.png,разрѣшеніе
images_group_30_485_19569.png,Г.
images_group_30_485_19570.png,Главно-
images_group_30_485_19571.png,управляющаго
images_group_30_485_19572.png,Путями
images_group_30_485_19573.png,Оченъ
images_group_30_485_19574.png,на
images_group_30_485_19575.png,основанія
images_group_30_485_19576.png,предписанія
images_group_30_485_19577.png,Р.
images_group_30_485_19578.png,Министра
images_group_30_485_19579.png,Сообщенія
images_group_30_485_19580.png,и
images_group_30_485_19581.png,Публичны
images_group_30_485_19582.png,В.
images_group_30_485_19583.png,Дѣлъ
images_group_30_485_19584.png,отъ 9
images_group_30_485_19585.png,іюля
images_group_30_485_19586.png,ми Зданіями
images_group_30_485_19587.png,31
images_group_30_485_19588.png,морзо
images_group_30_485_19589.png,1855 г.
images_group_30_485_19590.png,Канделярія
images_group_30_485_19591.png,Глав-
images_group_30_485_19592.png,1859
images_group_30_485_19593.png,No 629.
images_group_30_485_19594.png,иаго
images_group_30_485_19595.png,управленія
images_group_30_485_19597.png,2.
images_group_30_485_19598.png,объ
images_group_30_485_19599.png,улучшеніи
images_group_30_485_19600.png,быста
images_group_30_485_19601.png,честь
images_group_30_485_19602.png,Депортамента
images_group_30_485_19603.png,сельскаго
images_group_30_485_19604.png,духовества
images_group_30_485_19605.png,въ
images_group_30_485_19606.png,Общихъ
images_group_30_485_19607.png,Дѣлъ
images_group_30_485_19608.png,почти-
images_group_30_485_19609.png,Енисейской
images_group_30_485_19610.png,губерніи.
images_group_30_485_19611.png,Въ
images_group_30_485_19612.png,тельниками
images_group_30_485_19613.png,сообщить
images_group_30_485_19614.png,Поднимать
images_group_30_485_19615.png,предсѣдательствующий
images_group_30_485_19616.png,въ
images_group_30_485_19617.png,Со
images_group_30_485_19618.png,разрѣшенію
images_group_30_485_19619.png,представленія
images_group_30_485_19621.png,Темучаъ
images_group_30_485_19622.png,Лейтелантъ
images_group_30_485_19623.png,по
images_group_30_485_19624.png,сему
images_group_30_485_19625.png,предмету
images_group_30_485_19626.png,Ени-
images_group_30_485_19629.png,Числѣ
images_group_30_485_19630.png,Совѣ-
images_group_30_485_19631.png,сейскаго
images_group_30_485_19632.png,"Губернатора,"
images_group_30_485_19633.png,"та,"
images_group_30_485_19634.png,Управляющій
images_group_30_485_19635.png,вѣдѣтіемъ
images_group_30_485_19636.png,потребованы
images_group_30_485_19637.png,"отъ него,"
images_group_30_485_19638.png,29
images_group_30_485_19639.png,Апрѣля
images_group_30_485_19640.png,сего
images_group_30_485_19641.png,"года,"
images_group_30_485_19642.png,до-
images_group_30_485_19644.png,полнительных
images_group_30_485_19645.png,свѣдния.
images_group_30_485_19646.png,Вѣрно:
images_group_30_485_19647.png,и
images_group_30_485_19648.png,3.)
images_group_30_485_19649.png,объ
images_group_30_485_19650.png,измѣненіи
images_group_30_485_19651.png,звух
images_group_30_485_19652.png,почтовыхъ
images_group_30_485_19653.png,станцій
images_group_30_485_19654.png,на
images_group_30_485_19655.png,тракѣ
images_group_30_485_19656.png,эт
images_group_30_485_19657.png,Енисейска
images_group_30_485_19658.png,къ
images_group_30_485_19659.png,"Туруханску,"
images_group_30_485_19660.png,представле
images_group_30_487_19735.png,Господину
images_group_30_487_19736.png,Предсѣдательствую-
images_group_30_487_19737.png,Впутренихъ
images_group_30_487_19738.png,Дѣлъ
images_group_30_487_19739.png,14
images_group_30_487_19740.png,наября
images_group_30_487_19741.png,1842
images_group_30_487_19742.png,г.;
images_group_30_487_19743.png,посему
images_group_30_487_19746.png,щему
images_group_30_487_19747.png,въ
images_group_30_487_19748.png,Совѣтѣ
images_group_30_487_19749.png,Главнаго
images_group_30_487_19750.png,Управ-
images_group_30_487_19751.png,проту
images_group_30_487_19752.png,Ваше
images_group_30_487_19753.png,Превосходи
images_group_30_487_19756.png,ленія
images_group_30_487_19757.png,Восточной
images_group_30_487_19758.png,сибири.
images_group_30_487_19759.png,КОМИТЕТЪ.
images_group_30_487_19760.png,тельства
images_group_30_487_19761.png,сообщить
images_group_30_487_19762.png,мнѣ
images_group_30_487_19763.png,означенныя
images_group_30_487_19764.png,вѣдомости
images_group_30_487_19765.png,25
images_group_30_487_19766.png,Мая и
images_group_30_487_19767.png,1859
images_group_30_487_19769.png,Въ
images_group_30_487_19770.png,исполненіе
images_group_30_487_19771.png,предписанія
images_group_30_487_19772.png,Вашего
images_group_30_487_19773.png,Превосходительства
images_group_30_487_19774.png,отъ
images_group_30_487_19775.png,No153
images_group_30_487_19776.png,и
images_group_30_487_19777.png,прилагать
images_group_30_487_19778.png,оных
images_group_30_487_19779.png,"на 8,"
images_group_30_487_19780.png,15 с.
images_group_30_487_19781.png,Мая
images_group_30_487_19782.png,за
images_group_30_487_19783.png,"No787,"
images_group_30_487_19784.png,имѣю
images_group_30_487_19785.png,честь
images_group_30_487_19786.png,пред-
images_group_30_487_19787.png,дущее
images_group_30_487_19788.png,время
images_group_30_487_19789.png,къ
images_group_30_487_19790.png,представ
images_group_30_487_19791.png,5.
images_group_30_487_19793.png,ставить
images_group_30_487_19794.png,при
images_group_30_487_19795.png,семъ
images_group_30_487_19796.png,двѣ
images_group_30_487_19797.png,вѣдомости:
images_group_30_487_19798.png,ляемымъ
images_group_30_487_19799.png,въ
images_group_30_487_19800.png,Главное
images_group_30_487_19801.png,Учить
images_group_30_487_19802.png,Канцеляріи
images_group_30_487_19803.png,1го
images_group_30_487_19804.png,оположеніи
images_group_30_487_19805.png,разныхъ
images_group_30_487_19806.png,сборовъ
images_group_30_487_19807.png,съ
images_group_30_487_19808.png,всліе
images_group_30_487_19809.png,спискамъ со
images_group_30_487_19810.png,всехъ
images_group_30_487_19811.png,лавнаго
images_group_30_487_19812.png,управленія
images_group_30_487_19813.png,жителей
images_group_30_487_19814.png,Енисейской
images_group_30_487_19815.png,губерніи
images_group_30_487_19816.png,и
images_group_30_487_19817.png,доминѣйшихъ
images_group_30_487_19818.png,Вашихъ
images_group_30_487_19819.png,отдѣленіе
images_group_30_487_19820.png,4-е
images_group_30_487_19821.png,"2-го,"
images_group_30_487_19822.png,о
images_group_30_487_19823.png,оборотѣ
images_group_30_487_19824.png,капиталовъ
images_group_30_487_19825.png,тюрем-
images_group_30_487_19826.png,Столъ
images_group_30_487_19827.png,12
images_group_30_487_19828.png,ныхъ
images_group_30_487_19829.png,Комитетовъ
images_group_30_487_19830.png,за
images_group_30_487_19831.png,1858 годъ.
images_group_30_487_19832.png,четовъ
images_group_30_487_19833.png,При чемъ
images_group_30_487_19834.png,считаю
images_group_30_487_19835.png,обязанностію
images_group_30_487_19836.png,Подписалъ
images_group_30_487_19838.png,доложить
images_group_30_487_19839.png,Вашему
images_group_30_487_19840.png,Превосходи.
images_group_30_487_19841.png,Генералъ
images_group_30_487_19842.png,Лейтенантъ
images_group_30_487_19843.png,Венцель;
images_group_30_487_19844.png,скрѣ
images_group_30_487_19845.png,пиль
images_group_30_487_19846.png,Членъ
images_group_30_487_19847.png,"Совѣта,"
images_group_30_487_19848.png,управляющій
images_group_30_487_19850.png,"тельству,"
images_group_30_487_19851.png,что
images_group_30_487_19852.png,въ
images_group_30_487_19853.png,вѣдомости
images_group_30_487_19854.png,о
images_group_30_487_19855.png,отдѣленіемъ
images_group_30_487_19856.png,15.
images_group_30_487_19858.png,положеніи
